# Logfile created on 2026-09-21 22:06:19 +0700 by logger.rb/61378
2026-09-21 22:06:20 +0700: Memory Usage (427352K) : topmetal2_filler has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427480K) : topmetal2_nofill has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427480K) : topmetal2_slit has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427660K) : topmetal2_text has 13 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427660K) : topmetal2_noqrc has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427660K) : topmetal2_res has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427852K) : topmetal2_iprobe has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427852K) : topmetal2_diffprb has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (427852K) : snsring_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428020K) : sensor_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428020K) : snsarms_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428168K) : snscmosvia_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428168K) : colwind_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428168K) : flm_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428356K) : hafniumox_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428356K) : memvia_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428356K) : thinfilmres_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428548K) : rfmem_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428548K) : norcx_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428548K) : norcx_m2m3 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428736K) : norcx_m2m4 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428736K) : norcx_m2m5 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428884K) : norcx_m2tm1 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428884K) : norcx_m2tm2 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (428884K) : norcx_m3m4 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429036K) : norcx_m3m5 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429036K) : norcx_m3tm1 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429036K) : norcx_m3tm2 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m4m5 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m4tm1 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m4tm2 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m5tm1 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m5tm2 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_tm1tm2 has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m1sub has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m2sub has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m3sub has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m4sub has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_m5sub has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_tm1sub has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : norcx_tm2sub has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : snsbotvia_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : snstopvia_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : deepvia_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : fgetch_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : ctrgat_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : fgimp_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : emwihv_drw has 0 polygons
2026-09-21 22:06:20 +0700: Memory Usage (429264K) : lbe_drw has 0 polygons
